subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-111	pdb:3uee	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-111	pdb:1e31	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-111	pdb:1f3h	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-111	pdb:3uei	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-111	pdb:3ueg	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-111	pdb:3ueh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-111	pdb:3uih	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1112	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1112	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1112	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1113	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1113	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1113	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1114	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1114	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1114	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1115	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1115	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1115	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1116	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1116	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1116	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1117	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1117	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1117	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1118	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1118	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1118	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1119	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1119	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1119	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-112	pdb:4C8Q	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1124	eccode:2.7.7.49	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1126	eccode:2.7.11.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1127	eccode:2.7.11.22	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1128	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1128	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1129	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-113	pdb:1m4m	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1130	eccode:2.7.11.24	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1131	eccode:2.1.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-114	signor:SIGNOR-C270	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-114	reactome:R-HSA-114668	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1141	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1142	pdb:4WWU	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1142	pdb:1of5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1150	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1150	emdb:EMD-6834	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1151	eccode:2.7.2.8	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1151	eccode:2.3.1.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1155	eccode:1.14.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1155	eccode:2.1.1.64	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1155	eccode:2.1.1.114	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1155	eccode:2.1.1.201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1157	eccode:2.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-116	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-116	reactome:R-HSA-377879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-116	rhea:17989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-116	rhea:46608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-116	reactome:R-HSA-4655354	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-116	reactome:R-HSA-4655348	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1161	pdb:4N7Z	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:2.3.1.86	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	pdb:2uv8	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	pdb:2vkz	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	pdb:3hmj	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	pdb:2pff	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:2.3.1.41	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:1.1.1.100	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:2.3.1.38	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:2.3.1.39	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:4.2.1.59	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:1.3.1.9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1162	eccode:3.1.2.14	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1163	signor:SIGNOR-C258	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1164	signor:SIGNOR-C470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1164	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1165	eccode:2.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1166	eccode:2.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1167	eccode:2.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1179	rhea:65388	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1179	eccode:3.6.1.59	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1179	pdb:5bv3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1185	rhea:65388	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1185	eccode:3.6.1.59	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1189	eccode:3.6.4.12	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1189	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-119	eccode:2.7.11.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1190	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1191	eccode:2.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	rhea:57720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	eccode:7.1.2.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	emdb:EMD-0648	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	pdb:6o7x	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	emdb:EMD-0647	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	pdb:6o7v	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1192	emdb:EMD-0646	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1193	eccode:7.1.2.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1193	rhea:57720	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1194	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1194	signor:SIGNOR-C481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1195	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1195	signor:SIGNOR-C484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1196	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1196	signor:SIGNOR-C476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1198	emdb:EMD-2799	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1199	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-12	pdb:1khx	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-120	pdb:1nd5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-120	eccode:3.1.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-120	pdb:1nd6	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-120	pdb:1cvi	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1201	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1201	signor:SIGNOR-C477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1202	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1203	signor:SIGNOR-C485	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1203	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1204	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1205	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1206	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1207	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1209	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-121	eccode:3.1.3.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1210	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1211	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1212	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1213	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1214	pdb:4zrl	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1214	eccode:2.7.7.19	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1215	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1216	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1217	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1218	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1219	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1219	signor:SIGNOR-C486	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	pdb:2j3s	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	pdb:3hor	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	pdb:3rgh	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	pdb:3cnk	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	pdb:2wfn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	pdb:3hoc	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	reactome:R-HSA-5669251	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-122	reactome:R-HSA-5669252	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1220	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1221	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1222	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1223	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1223	signor:SIGNOR-C482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1224	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1225	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1226	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1226	signor:SIGNOR-C483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1227	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1228	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1230	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1231	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1232	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1233	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1234	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1235	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1236	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1237	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1238	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1239	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1240	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1241	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1242	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1243	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1244	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1245	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1246	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1247	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1248	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1249	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	pdb:7e1z	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	pdb:7e20	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	pdb:7e21	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	emdb:EMD-30947	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	emdb:EMD-30949	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	emdb:EMD-30948	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	eccode:7.2.2.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-125	rhea:18353	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1250	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1251	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1252	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1253	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1254	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1255	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1256	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1257	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1258	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1259	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-126	eccode:3.6.3.9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1260	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1260	rhea:20629	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1260	rhea:47004	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1261	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1262	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1263	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1264	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1265	matrixdb:MULT_2_human	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1266	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1267	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1268	eccode:2.1.2.10	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1268	eccode:1.4.4.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1268	eccode:1.8.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1269	eccode:2.4.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1270	eccode:2.4.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1274	eccode:2.4.1.198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1274	rhea:14789	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1275	eccode:3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:2w2p	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:2w2q	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:2w2o	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:2w2m	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:3bps	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:3gcw	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:4ne9	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:2w2n	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:3p5c	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:3p5b	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:3m0c	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-128	pdb:3gcx	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1281	matrixdb:MULT_2_mouse	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1283	eccode:3.2.1.24	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1293	eccode:2.3.1.61	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1293	eccode:1.2.4.2	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1293	eccode:1.8.1.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1293	rhea:15045	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1293	rhea:12188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1293	rhea:15213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1296	eccode:3.5.1.5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-131	pdb:3otf	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-131	pdb:3u11	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-131	pdb:4hbn	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-131	pdb:4kl1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-131	pdb:4nvp	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1314	eccode:3.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1315	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1316	eccode:3.6.4	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1317	eccode:3.1.3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1318	eccode:3.1.3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-132	reactome:R-HSA-9609902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1320	eccode:3.5.1.52	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1320	pdb:1X3W	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1322	pdb:2YGV	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1332	eccode:3.6.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1332	eccode:3.1.13	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1333	rhea:21992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1333	eccode:2.3.1.48	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1333	pdb:3q35	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1337	pdb:4koo	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1339	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-134	eccode:3.1.26.3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-134	humap:huMAP3_01680.1	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-134	pdb:4WYQ	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-134	emdb:EMD-1646	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1340	pdb:5U1S	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1340	pdb:5U1T	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1342	rhea:43636	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1342	eccode:3.5.1.98	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1343	eccode:2.3.2.27	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-135	eccode:3.1.26.3	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1357	eccode:3.1.3.16	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-1358	eccode:3.4.22.60	oboinowl:hasDbXref	sempav:UnspecifiedMatching
complexportal:CPX-136	rhea:13065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
