subject_id	object_id	predicate_id	mapping_justification
msigdb:M10607	GO:0045109	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1061	reactome:R-HSA-1221632	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10610	GO:0051782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10611	GO:0008237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10612	GO:0034644	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10613	GO:0051783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10614	GO:0001101	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10616	GO:0034695	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10617	GO:0006954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1062	reactome:R-HSA-983170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10620	reactome:R-HSA-391903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10621	GO:0010718	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10622	GO:0016705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10625	GO:0033120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10626	GO:0035902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10629	GO:0070670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1063	reactome:R-HSA-844456	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10630	GO:0045618	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10631	GO:0003206	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10632	GO:0061035	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10636	GO:0032757	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10638	GO:0050688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10639	GO:0007416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10640	GO:1901652	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10643	GO:2001014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10645	GO:0055092	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10648	GO:0000578	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10649	GO:2000106	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10653	GO:0071396	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10654	reactome:R-HSA-73621	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10657	GO:0042113	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10659	GO:0042157	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10662	GO:1901678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10663	GO:0006656	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10666	GO:0050818	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10667	GO:0044091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10669	GO:0045682	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10670	GO:0001704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10671	GO:0051148	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10674	GO:0009247	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10676	GO:0051125	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10677	GO:2001198	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10678	GO:0002064	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10679	reactome:R-HSA-400042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10680	kegg.pathway:hsa03050	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10681	GO:0005774	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10685	GO:0045833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10687	GO:0045599	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10689	GO:0009648	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10691	GO:0060231	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10692	GO:0090557	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10696	GO:0007431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10697	GO:0044786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10701	GO:0032768	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10703	GO:0050954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10706	GO:0090162	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10707	GO:0034162	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10708	GO:0042733	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1071	reactome:R-HSA-1296346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10712	GO:0030141	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10714	GO:0002286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10715	GO:0070664	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10717	GO:0014014	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10719	GO:0002583	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1072	reactome:R-HSA-622312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10720	GO:0048168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10721	GO:1900274	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10722	GO:0048638	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10723	GO:0030397	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10724	GO:0051966	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10729	GO:0071496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1073	reactome:R-HSA-1296071	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10730	GO:0006739	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10731	GO:0050685	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10732	GO:0060441	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10733	GO:0050974	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10734	GO:0004518	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10735	reactome:R-HSA-76009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10737	GO:2000047	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1074	reactome:R-HSA-168643	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10741	GO:0016627	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10742	GO:0005581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10744	GO:0072207	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10749	GO:0051150	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1075	reactome:R-HSA-1296065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10752	GO:0034405	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10753	GO:0045932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10755	GO:0000041	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10756	GO:0051149	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10757	GO:0002819	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10764	GO:0031960	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10766	GO:0043302	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10768	GO:0035725	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1077	reactome:R-HSA-76002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10771	GO:0043537	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10775	reactome:R-HSA-418597	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10776	GO:0008211	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10779	GO:0043501	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1078	reactome:R-HSA-166786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10780	GO:0006487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10781	GO:0031145	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10782	GO:0035137	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10785	GO:0072070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10786	GO:0016050	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10787	GO:0043616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10789	GO:0002281	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1079	reactome:R-HSA-179409	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10792	kegg.pathway:hsa04010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10794	GO:0051145	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10795	GO:0030539	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10798	GO:0003197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10799	GO:1901185	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1080	reactome:R-HSA-69473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10800	GO:0002021	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10801	GO:0040020	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10802	GO:0060602	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10803	GO:0034250	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10804	GO:0044090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10805	GO:0010544	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10807	GO:0009065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10808	GO:0048706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10809	GO:0042551	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1081	reactome:R-HSA-187577	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10811	GO:0045061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10812	GO:0071216	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10813	GO:0015936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10815	GO:0061512	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10825	GO:0034114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10827	GO:1903428	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10829	GO:1901605	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10830	GO:0032042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10832	GO:0030534	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10833	GO:0031290	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10835	GO:0051653	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10838	GO:0042744	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1084	reactome:R-HSA-71240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10841	GO:0071407	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10842	GO:0002720	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10843	GO:0033233	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10844	GO:0034976	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10846	GO:0071482	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10847	GO:0043923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10848	GO:2000737	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10849	GO:0002701	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10851	GO:0090520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10852	GO:0099514	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10854	GO:0060479	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10857	GO:0030168	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10860	GO:0035872	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10862	GO:0006283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10863	GO:0086010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10864	GO:0030490	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1087	reactome:R-HSA-190375	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10871	GO:0035567	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10872	GO:0001977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10874	GO:0002704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10875	GO:0032793	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10876	GO:0030308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10877	GO:0072337	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10878	GO:0006182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1088	reactome:R-HSA-189445	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10881	GO:0000380	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10883	GO:0008306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10884	GO:0016074	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10886	GO:0031330	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10890	GO:0045600	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10892	GO:0032272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10894	GO:2000378	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10897	GO:0090311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10898	GO:0071599	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M109	reactome:R-HSA-168325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1090	reactome:R-HSA-190236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10900	GO:0051346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10901	GO:2000144	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10902	GO:1902284	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10903	GO:0046839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10904	GO:0045738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10906	GO:0030073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10907	GO:0048146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10908	GO:0016254	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1091	reactome:R-HSA-189085	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10911	kegg.pathway:hsa00270	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10912	GO:0033006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10913	GO:0033240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10915	GO:0090316	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10918	GO:0046719	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10919	GO:0050000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1092	reactome:R-HSA-190242	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10920	GO:0044065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10923	GO:0045762	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10925	GO:0045666	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10927	GO:0048704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10929	GO:0090630	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1093	reactome:R-HSA-162710	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10931	GO:0043647	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10932	GO:0043029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10935	GO:0071498	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10937	GO:0032411	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10942	GO:0046632	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10943	GO:0070199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10944	GO:0018149	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10946	GO:0018209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10948	GO:0035385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1095	reactome:R-HSA-73762	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10955	GO:0006536	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10957	GO:0006684	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10958	GO:0006399	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10959	reactome:R-HSA-416700	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10960	reactome:R-HSA-417957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10962	GO:0032780	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10964	GO:0048814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10965	GO:0048041	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10968	GO:0061180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10971	GO:0071379	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10974	GO:0048525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10976	GO:0034101	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10979	GO:0007220	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10980	GO:0071276	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10981	GO:0001967	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10982	GO:0090184	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10984	GO:0007249	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10985	GO:2000050	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10992	GO:0045910	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10993	GO:2000403	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10996	GO:1900077	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M10997	GO:0002693	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11000	GO:0006271	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11001	GO:0042219	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11003	GO:0019751	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11005	GO:0043297	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11008	GO:0002260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11009	GO:0060009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11010	GO:0033119	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11012	GO:0044770	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11014	GO:0008333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11016	GO:1990776	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11017	GO:0060996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11018	GO:0005871	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11026	GO:0009070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11027	GO:0021694	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11029	GO:0071322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11034	GO:0008207	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11035	GO:0045686	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11036	GO:0051965	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11039	GO:1904018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11041	GO:0061025	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11042	GO:0032008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11043	GO:0045687	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11044	GO:0030238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11045	GO:0003323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11046	GO:0032928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11047	GO:0050851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11049	GO:0045931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11050	GO:0031294	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11051	GO:1902571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11052	GO:0045939	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11054	GO:0051016	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11055	GO:0002042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11057	GO:0033147	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11060	GO:0070935	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11062	GO:0035025	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11063	reactome:R-HSA-430039	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11065	GO:0090009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11069	GO:0010632	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11070	GO:0045747	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11074	GO:0006879	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11076	GO:0098732	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11079	kegg.pathway:hsa00510	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1108	GO:0040007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11081	GO:0007250	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11082	GO:0007271	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11083	GO:0002719	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11084	GO:0034143	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11085	GO:1903829	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11086	GO:0007009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11089	GO:0045732	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11092	GO:0050872	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11093	GO:0048477	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11095	GO:0048172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11096	GO:0046185	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11098	GO:0034340	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11099	GO:0033108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11100	GO:0030214	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11111	GO:0048535	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11119	GO:0006605	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1112	GO:0009057	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11122	GO:0010875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11124	GO:0045070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11125	GO:0045824	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11127	GO:0045601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11130	GO:0021782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11131	GO:0032543	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11133	GO:0048385	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11134	GO:0051146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11135	GO:0003073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11136	GO:0006940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11137	GO:0046174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M1114	GO:0043087	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11141	GO:0050869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11142	GO:0051056	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11143	GO:0050820	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11144	GO:0061099	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11145	GO:0060425	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11147	GO:0055012	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
msigdb:M11148	GO:0070989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
