subject_id	object_id	predicate_id	mapping_justification
complexportal:CPX-7042	emdb:EMD-13190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-21375	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-21452	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-22748	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-22750	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-24504	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-24786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-24787	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-30993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31637	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31639	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31760	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31761	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31762	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31763	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31764	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31767	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31768	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31770	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31773	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31775	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31776	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31777	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31779	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31780	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31781	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	emdb:EMD-31798	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6lxt	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6m1v	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6vsb	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6vxx	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6vyb	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6x29	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6x2a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6x2b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6x2c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6x6p	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6x79	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xf5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xf6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xkl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xlu	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xm0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xm3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xm4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xm5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xr8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xra	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6xs6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zb4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zb5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zge	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zgg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zgh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zgi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zox	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zoy	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zoz	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zp0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zp1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zp2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zp5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zp7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:6zwv	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7a93	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7bnm	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7bnn	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7bno	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7c53	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7cab	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7cn4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7cn9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7cot	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ddd	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ddn	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7df3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dk3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dwy	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dwz	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dx0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dx1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dx2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dx3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7dzw	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7e5r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7eaz	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7eb0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7eb3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7eb4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7eb5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7edf	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7edg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7edh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7edi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ek6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7jji	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7jwy	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7k9h	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7k9j	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kdg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kdh	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kdi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kdj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kdk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kdl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ke4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ke6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ke7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ke8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7ke9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kea	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7keb	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kec	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7kj5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7krq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7krr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7krs	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7l7k	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lc8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwi	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwj	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwm	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwn	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwo	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lws	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwt	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwu	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lwv	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lww	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lyk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lyl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lym	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lyn	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lyo	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lyp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7lyq	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7m0j	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7m8k	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7mjg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1q	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1t	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1u	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1v	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1w	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1x	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7n1y	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7nt9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7nta	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7p40	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7p7b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7rkv	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7s0c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7s0d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v26	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v2a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v76	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v77	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v78	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v79	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7g	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7h	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7i	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7j	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7n	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7o	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7p	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7q	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7r	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7s	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7t	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7u	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v7v	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	pdb:7v8c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9696883	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9696901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9697194	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9697195	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9697197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9698334	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7042	reactome:R-COV-9698338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7043	emdb:EMD-22293	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7043	pdb:6lxt	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7043	reactome:R-COV-9694413	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7043	reactome:R-COV-9694756	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7043	reactome:R-COV-9698995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7062	EC:2.1.1.354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7062	rhea:60260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-707	EC:3.1.13.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-707	signor:SIGNOR-C439	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-708	pdb:2acl	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-708	pdb:3fal	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-708	pdb:3fc6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	EC:2.7.7.48	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	EC:2.7.7.50	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	EC:3.1.13	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	EC:3.6.4.13	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	emdb:EMD-31138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	rhea:13065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	rhea:21248	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	rhea:54592	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	rhea:60836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7083	rhea:60844	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-34423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-34424	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-6679	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-6703	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-6705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-6732	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-7574	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-7575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-7577	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-7578	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-9588	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	emdb:EMD-9589	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:5wrg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:5x58	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:5x5b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:5xlr	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:6acc	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:6acd	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:6crw	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:6crx	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:6crz	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:6cs0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:8h13	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	pdb:8h14	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	reactome:R-COV-9683675	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	reactome:R-COV-9683676	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	reactome:R-COV-9683768	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7088	reactome:R-COV-9685471	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	emdb:EMD-23674	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	emdb:EMD-6704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	emdb:EMD-6706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	emdb:EMD-6707	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	pdb:5x59	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	pdb:5x5f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7089	pdb:7m5e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-709	EC:2.3.1.48	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-709	rhea:21992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-709	rhea:45948	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	emdb:EMD-20542	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	emdb:EMD-20543	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	emdb:EMD-20544	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	emdb:EMD-20545	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	emdb:EMD-6706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	pdb:5x5c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	pdb:6q04	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	pdb:6q05	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	pdb:6q06	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7090	pdb:6q07	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7091	EC:2.1.1.354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7091	rhea:60260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7104	EC:2.1.1.354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-7104	rhea:60260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:2gtk	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:2hfp	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:2prg	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:3cwd	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:3et3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:3fej	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:3fur	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
complexportal:CPX-711	pdb:3g9e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
