subject_id	object_id	predicate_id	mapping_justification
EC:3.1.27.6	EC:4.6.1.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.27.9	EC:4.6.1.16	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.30	EC:3.1.3.31	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.65	EC:3.1.3.64	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.81	EC:3.6.1.75	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.98	EC:3.6.1.68	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.n1	EC:3.1.3.86	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.n2	EC:3.1.3.84	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.n3	EC:3.1.3.78	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.n4	EC:3.1.3.87	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.n5	EC:3.1.3.93	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.3.n6	EC:3.1.3.96	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.10	EC:4.6.1.13	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.15	EC:2.7.7.89	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.18	EC:3.1.16.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.19	EC:3.1.13.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.20	EC:3.1.13.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.21	EC:3.1.30.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.22	EC:4.6.1.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.23	EC:4.6.1.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.25	EC:3.1.11.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.27	EC:3.1.11.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.28	EC:3.1.11.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.30	EC:3.1.21.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.31	EC:3.1.11.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.36	EC:3.1.4.43	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.47	EC:4.6.1.14	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.5	EC:3.1.21.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.6	EC:3.1.22.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.7	EC:3.1.31.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.8	EC:4.6.1.24	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.9	EC:3.1.30.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.4.n1	EC:3.1.4.53	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.7.4	EC:4.2.1.133	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.7.4	EC:4.2.3.141	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.7.7	EC:4.2.3.194	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.7.8	EC:2.5.1.153	IAO:0100001	semapv:UnspecifiedMatching
EC:3.1.8.2	EC:3.8.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.13.1.8	EC:3.13.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.13.2.2	EC:4.4.1.42	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.110	EC:3.2.1.97	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.12	EC:3.2.1.54	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.13	EC:3.2.1.54	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.134	EC:4.2.1.179	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.138	EC:4.2.2.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.148	EC:4.4.1.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.160	EC:3.2.1.155	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.29	EC:3.2.1.52	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.30	EC:3.2.1.52	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.34	EC:3.2.1.35	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.44	EC:3.2.1.211	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.44	EC:3.2.1.212	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.47	EC:3.2.1.22	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.66	EC:3.2.1.40	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.69	EC:3.2.1.41	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.1.79	EC:3.2.1.55	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.2.18	EC:3.5.1.52	IAO:0100001	semapv:UnspecifiedMatching
EC:3.2.3.1	EC:3.2.1.147	IAO:0100001	semapv:UnspecifiedMatching
EC:3.3.1.1	EC:3.13.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.3.1.2	EC:3.13.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.3.1.3	EC:4.4.1.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.3.2.3	EC:3.3.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:3.3.2.3	EC:3.3.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.3.2.5	EC:3.3.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.1.1	EC:3.4.11.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.1.2	EC:3.4.11.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.1.3	EC:3.4.11.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.1.4	EC:3.4.11.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.11.8	EC:3.4.19.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.11.n1	EC:3.4.11.24	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.1	EC:3.4.16.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.1	EC:3.4.16.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.10	EC:3.4.19.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.11	EC:3.4.17.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.12	EC:3.4.16.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.12	EC:3.4.16.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.2	EC:3.4.17.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.3	EC:3.4.17.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.4	EC:3.4.16.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.5	EC:3.5.1.28	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.6	EC:3.4.17.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.7	EC:3.4.17.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.12.8	EC:3.4.17.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.1	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.1	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.10	EC:3.4.19.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.11	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.11	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.13	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.13	EC:3.4.13.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.15	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.15	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.2	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.2	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.3	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.3	EC:3.4.13.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.6	EC:3.4.11.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.8	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.13.8	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.14.3	EC:3.4.19.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.14.8	EC:3.4.14.10	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.14.8	EC:3.4.14.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.15.2	EC:3.4.19.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.15.3	EC:3.4.15.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.16.1	EC:3.4.16.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.16.1	EC:3.4.16.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.16.3	EC:3.4.16.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.16.3	EC:3.4.16.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.17.7	EC:3.5.1.28	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.17.9	EC:3.4.17.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.17.n1	EC:3.13.1.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.19.10	EC:3.5.1.28	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.19.8	EC:3.4.17.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.2.1	EC:3.4.17.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.2.2	EC:3.4.17.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.2.3	EC:3.4.17.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.11	EC:3.4.21.36	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.11	EC:3.4.21.37	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.13	EC:3.4.16.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.13	EC:3.4.16.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.14	EC:3.4.21.62	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.14	EC:3.4.21.63	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.14	EC:3.4.21.64	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.14	EC:3.4.21.65	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.15	EC:3.4.21.63	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.28	EC:3.4.21.74	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.29	EC:3.4.21.74	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.30	EC:3.4.21.74	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.31	EC:3.4.21.68	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.31	EC:3.4.21.73	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.44	EC:3.4.21.43	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.8	EC:3.4.21.34	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.8	EC:3.4.21.35	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.21.87	EC:3.4.23.49	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.11	EC:3.4.24.56	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.12	EC:3.4.19.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.17	EC:3.4.22.52	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.17	EC:3.4.22.53	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.18	EC:3.4.21.26	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.19	EC:3.4.24.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.21	EC:3.4.25.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.22	EC:3.4.24.37	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.23	EC:3.4.21.61	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.4	EC:3.4.22.32	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.4	EC:3.4.22.33	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.5	EC:3.4.22.33	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.22.9	EC:3.4.21.48	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.10	EC:3.4.23.22	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.27	EC:3.4.21.103	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.33	EC:3.4.21.101	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.37	EC:3.4.21.100	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.6	EC:3.4.21.103	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.6	EC:3.4.23.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.6	EC:3.4.23.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.6	EC:3.4.23.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.7	EC:3.4.23.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.8	EC:3.4.23.25	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.23.9	EC:3.4.23.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.4	EC:3.4.24.25	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.4	EC:3.4.24.26	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.4	EC:3.4.24.27	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.4	EC:3.4.24.28	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.4	EC:3.4.24.29	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.5	EC:3.4.22.52	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.5	EC:3.4.22.53	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.5	EC:3.4.25.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.8	EC:3.4.24.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.24.88	EC:3.4.19.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.1	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.1	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.2	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.2	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.3	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.3	EC:3.4.13.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.4	EC:3.4.13.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.5	EC:3.4.11.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.6	EC:3.4.13.18	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.6	EC:3.4.13.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.3.7	EC:3.4.13.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.1	EC:3.4.23.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.10	EC:3.4.22.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.11	EC:3.4.22.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.12	EC:3.4.22.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.13	EC:3.4.21.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.14	EC:3.4.21.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.15	EC:3.4.23.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.16	EC:3.4.21.62	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.16	EC:3.4.21.63	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.16	EC:3.4.21.64	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.16	EC:3.4.21.65	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.16	EC:3.4.21.66	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.17	EC:3.4.21.103	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.17	EC:3.4.23.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.17	EC:3.4.23.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.17	EC:3.4.23.22	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.18	EC:3.4.22.10	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.19	EC:3.4.24.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.2	EC:3.4.23.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.20	EC:3.4.22.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.21	EC:3.4.21.34	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.22	EC:3.4.23.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.23	EC:3.4.23.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.24	EC:3.4.22.32	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.24	EC:3.4.22.33	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.3	EC:3.4.23.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.4	EC:3.4.21.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.5	EC:3.4.21.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.6	EC:3.4.21.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.7	EC:3.4.21.36	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.7	EC:3.4.21.37	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.8	EC:3.4.21.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.4.9	EC:3.4.14.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.1	EC:3.4.23.28	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.10	EC:3.4.24.56	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.13	EC:3.4.24.32	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.19	EC:3.4.23.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.22	EC:3.4.24.29	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.25	EC:3.4.23.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.26	EC:3.4.21.68	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.26	EC:3.4.21.73	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.28	EC:3.4.21.60	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.30	EC:3.4.24.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.31	EC:3.4.24.15	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.32	EC:3.4.24.20	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.35	EC:3.4.23.36	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.36	EC:3.4.21.89	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.38	EC:3.4.23.17	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.4	EC:3.4.23.12	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.41	EC:3.4.24.64	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.43	EC:3.4.23.42	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.44	EC:3.4.24.55	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.45	EC:3.4.24.56	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.46	EC:3.4.25.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.5	EC:3.4.24.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.4.99.6	EC:3.4.24.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.120	EC:3.5.99.11	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.34	EC:3.4.13.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.37	EC:3.5.1.26	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.45	EC:6.3.4.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.61	EC:4.3.3.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.80	EC:3.5.1.25	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.n1	EC:3.5.1.108	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.n2	EC:3.5.1.99	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.1.n4	EC:3.5.1.110	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.2.8	EC:3.5.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.3.19	EC:3.5.1.116	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.14	EC:3.5.4.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.n1	EC:3.5.4.31	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.n2	EC:3.5.4.39	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.4.n3	EC:3.5.4.45	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.5.3	EC:4.2.1.104	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.99.3	EC:3.5.4.43	IAO:0100001	semapv:UnspecifiedMatching
EC:3.5.99.4	EC:3.5.4.42	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.19	EC:3.6.1.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.30	EC:3.6.1.59	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.30	EC:3.6.1.62	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.32	EC:5.6.1.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.33	EC:5.6.1.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.34	EC:7.1.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.35	EC:7.1.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.36	EC:7.2.2.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.37	EC:7.2.2.13	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.38	EC:3.6.3.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.4	EC:3.6.1.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.46	EC:3.6.5.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.47	EC:3.6.5.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.48	EC:3.6.5.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.49	EC:3.6.5.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.50	EC:3.6.5.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.51	EC:3.6.5.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.n1	EC:3.1.1.96	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.n4	EC:3.6.1.67	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.1.n5	EC:3.6.1.54	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.1	EC:7.6.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.10	EC:7.2.2.19	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.12	EC:7.2.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.13	EC:3.6.3.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.14	EC:7.1.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.15	EC:7.2.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.16	EC:7.3.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.17	EC:7.5.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.18	EC:7.5.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.19	EC:7.5.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.2	EC:7.2.2.14	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.20	EC:7.6.2.10	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.21	EC:7.4.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.22	EC:7.4.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.23	EC:7.4.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.24	EC:7.2.2.11	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.25	EC:7.3.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.26	EC:7.3.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.27	EC:7.3.2.1	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.28	EC:7.3.2.2	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.29	EC:7.3.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.3	EC:7.2.2.21	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.30	EC:7.2.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.31	EC:7.6.2.11	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.32	EC:7.6.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.33	EC:7.6.2.8	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.34	EC:7.2.2.16	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.35	EC:7.2.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.36	EC:7.6.2.7	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.37	EC:7.6.2.6	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.38	EC:7.6.2.12	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.39	EC:7.5.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.4	EC:7.2.2.9	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.40	EC:7.5.2.4	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.41	EC:7.6.2.5	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.42	EC:7.5.2.3	IAO:0100001	semapv:UnspecifiedMatching
EC:3.6.3.43	EC:7.4.2.5	IAO:0100001	semapv:UnspecifiedMatching
