subject_id	object_id	predicate_id	mapping_justification
slm:000508801	chebi:132528	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508802	chebi:132531	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508803	chebi:132532	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508804	chebi:132533	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508805	chebi:132534	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508806	chebi:132535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508807	chebi:132536	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508808	chebi:133302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508809	chebi:133822	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508810	chebi:133845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508811	chebi:133851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508812	chebi:90771	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508813	chebi:133903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508814	chebi:90723	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508815	chebi:79072	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508816	chebi:134546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508818	chebi:136057	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508819	chebi:133368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508820	chebi:133367	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508821	chebi:32361	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508822	chebi:65092	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508823	chebi:131927	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508824	chebi:84588	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508825	chebi:58521	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508826	chebi:85216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508827	chebi:133251	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508828	chebi:133292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508829	chebi:25409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508830	chebi:35189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508831	chebi:23849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508832	chebi:36615	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508833	chebi:23044	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508834	chebi:35188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508835	chebi:133293	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508836	chebi:133241	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508837	chebi:133585	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508838	chebi:133586	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508839	chebi:84426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508840	chebi:62938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508841	chebi:133652	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508842	chebi:133653	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508843	chebi:133558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508844	chebi:133557	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508845	chebi:133654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508846	chebi:133539	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508847	chebi:59874	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508848	chebi:133575	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508849	chebi:57670	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508850	chebi:85225	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508851	chebi:84204	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508852	chebi:133556	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508853	chebi:132120	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508854	chebi:26537	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508855	chebi:133291	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508856	chebi:133249	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508860	chebi:26244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508861	chebi:75659	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508862	chebi:76529	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508863	chebi:35774	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508864	chebi:24913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508865	chebi:36141	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508867	chebi:133445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508868	chebi:133446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508869	chebi:133450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508870	chebi:133449	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508871	chebi:133448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508872	chebi:133447	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508873	chebi:84128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508874	chebi:133318	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508875	chebi:84481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508876	chebi:16374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508877	chebi:167110	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508878	chebi:78785	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508879	chebi:138269	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508882	chebi:139172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000508893	chebi:52374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509162	chebi:72460	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509163	chebi:72582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509164	chebi:84335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509165	chebi:84313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509166	chebi:138891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509167	chebi:138892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509168	chebi:138893	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509169	chebi:138894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509170	chebi:139090	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509171	chebi:139091	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509172	chebi:139092	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000509173	chebi:139093	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597577	chebi:133133	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597578	chebi:74920	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597579	chebi:74922	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597580	chebi:85787	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597581	chebi:75555	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597582	chebi:75590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597583	chebi:134661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597584	chebi:77370	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597587	chebi:36655	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597592	chebi:134621	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597593	chebi:134624	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597594	chebi:134626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597597	chebi:77889	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597598	chebi:77891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597603	chebi:83939	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597604	chebi:83940	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597605	chebi:83938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597606	chebi:83972	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597607	chebi:83968	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597608	chebi:83976	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597609	chebi:64865	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597611	chebi:133892	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597612	chebi:133894	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597613	chebi:85655	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597614	chebi:86040	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597615	chebi:86041	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597616	chebi:57346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597617	chebi:87626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597618	chebi:90732	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597619	chebi:90815	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597620	chebi:131962	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597621	chebi:132014	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597622	chebi:132015	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597623	chebi:132017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597624	chebi:132031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597625	chebi:132070	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597626	chebi:132255	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597627	chebi:132256	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597628	chebi:132280	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597629	chebi:132278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597630	chebi:132285	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597631	chebi:132286	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597632	chebi:133084	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597633	chebi:133134	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597634	chebi:133132	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597635	chebi:57402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597636	chebi:133374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597637	chebi:133409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597638	chebi:133408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597639	chebi:133411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597640	chebi:133309	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597641	chebi:133455	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597642	chebi:77927	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597643	chebi:133457	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597644	chebi:133618	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597645	chebi:88528	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597646	chebi:28913	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597647	chebi:61748	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597648	chebi:133741	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597649	chebi:16472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597650	chebi:89540	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597651	chebi:133370	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597652	chebi:133768	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597653	chebi:133769	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597654	chebi:133396	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597655	chebi:133771	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597656	chebi:133772	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597657	chebi:133799	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597658	chebi:133798	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597659	chebi:133812	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597660	chebi:133795	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597661	chebi:133796	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597662	chebi:133797	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597663	chebi:90820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597664	chebi:78837	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597665	chebi:133819	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597666	chebi:133820	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597667	chebi:84973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597668	chebi:132127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597669	chebi:133899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597670	chebi:133900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597671	chebi:90696	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597672	chebi:133940	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597673	chebi:60050	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597674	chebi:133939	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597675	chebi:133938	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597676	chebi:133937	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597677	chebi:133936	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597678	chebi:133935	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597679	chebi:133934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597680	chebi:133933	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597681	chebi:133932	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597682	chebi:133931	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597683	chebi:133974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597684	chebi:133346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597685	chebi:133975	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597686	chebi:133979	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597687	chebi:57467	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597688	chebi:133985	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597689	chebi:133987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597690	chebi:60962	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597691	chebi:133989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597693	chebi:134020	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597694	chebi:133991	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597695	chebi:134022	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597696	chebi:133992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597697	chebi:134051	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597698	chebi:134052	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597699	chebi:134053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597700	chebi:134056	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597701	chebi:134057	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597702	chebi:134054	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597703	chebi:134031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597704	chebi:134033	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597706	chebi:134035	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597708	chebi:134041	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597709	chebi:134042	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597711	chebi:134058	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597712	chebi:31883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597714	chebi:134059	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597715	chebi:125678	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597716	chebi:134064	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597717	chebi:134065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597718	chebi:17697	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597720	chebi:134079	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597721	chebi:134103	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597722	chebi:134116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597723	chebi:134119	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597724	chebi:134185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597725	chebi:134233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597726	chebi:134178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597727	chebi:136107	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597728	chebi:136115	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597729	chebi:136117	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597730	chebi:136286	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597731	chebi:136282	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597732	chebi:83677	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597733	chebi:136302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597734	chebi:136303	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597735	chebi:136304	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597736	chebi:136309	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597737	chebi:136312	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597738	chebi:136315	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597739	chebi:136330	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597740	chebi:136335	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597741	chebi:136351	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597742	chebi:136369	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597743	chebi:136370	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597744	chebi:136373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597745	chebi:16482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597746	chebi:44343	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597747	chebi:136407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597748	chebi:136408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597749	chebi:78832	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597750	chebi:136409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597751	chebi:136410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597752	chebi:136411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597753	chebi:136439	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597754	chebi:136443	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597755	chebi:136441	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597756	chebi:136522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597757	chebi:136523	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597758	chebi:136524	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597759	chebi:133345	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597760	chebi:136566	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597761	chebi:136567	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597762	chebi:136568	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597763	chebi:136579	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597764	chebi:133000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597765	chebi:136582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597767	chebi:136635	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597768	chebi:136636	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597769	chebi:136639	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597770	chebi:136641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597771	chebi:82961	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597772	chebi:136649	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597773	chebi:136650	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597774	chebi:136634	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597775	chebi:136653	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597776	chebi:136655	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597777	chebi:136654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597778	chebi:136661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597779	chebi:136663	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597780	chebi:136673	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597781	chebi:17160	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597782	chebi:57529	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597783	chebi:136642	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597784	chebi:136885	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597785	chebi:136886	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597786	chebi:42156	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597787	chebi:136883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597788	chebi:136882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597789	chebi:136884	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597790	chebi:136897	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597791	chebi:136899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597792	chebi:136900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597793	chebi:136901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597794	chebi:136902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597795	chebi:58875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597796	chebi:136903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597797	chebi:133661	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597798	chebi:136904	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597799	chebi:136905	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597800	chebi:136906	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597801	chebi:136914	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597802	chebi:136931	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597803	chebi:136965	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597804	chebi:136933	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597805	chebi:136936	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597806	chebi:136937	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597807	chebi:136967	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597808	chebi:136969	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597809	chebi:136970	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597810	chebi:1189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597811	chebi:136971	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597812	chebi:136972	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597813	chebi:136973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597814	chebi:28955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597815	chebi:136974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597816	chebi:136975	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597817	chebi:136976	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597818	chebi:89268	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597819	chebi:136980	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597820	chebi:133519	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597821	chebi:136983	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597822	chebi:136982	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597823	chebi:133105	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597824	chebi:136989	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597825	chebi:136990	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597826	chebi:136991	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597827	chebi:136992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597828	chebi:34172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597829	chebi:27576	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597830	chebi:799	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597831	chebi:137031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597832	chebi:137032	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597833	chebi:137037	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597838	chebi:137049	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597839	chebi:27582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597840	chebi:137053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597841	chebi:137057	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597842	chebi:137061	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597843	chebi:137062	oboinowl:hasDbXref	sempav:UnspecifiedMatching
slm:000597844	chebi:137063	oboinowl:hasDbXref	sempav:UnspecifiedMatching
