text	curie	name	predicate	source
MIR1516	mirbase.family:MIPF0001353	MIR1516	rdfs:label	mirbase.family
MIR1516	mirbase.family:MIPF0001353	MIR1516	rdfs:label	mirbase.family
mir-731	mirbase.family:MIPF0001354	mir-731	rdfs:label	mirbase.family
mir-731	mirbase.family:MIPF0001354	mir-731	rdfs:label	mirbase.family
mir-725	mirbase.family:MIPF0001355	mir-725	rdfs:label	mirbase.family
mir-725	mirbase.family:MIPF0001355	mir-725	rdfs:label	mirbase.family
mir-725	mirbase.family:MIPF0001355	mir-725	rdfs:label	mirbase.family
mir-725	mirbase.family:MIPF0001355	mir-725	rdfs:label	mirbase.family
mir-5583	mirbase.family:MIPF0001356	mir-5583	rdfs:label	mirbase.family
mir-5583	mirbase.family:MIPF0001356	mir-5583	rdfs:label	mirbase.family
mir-5345	mirbase.family:MIPF0001357	mir-5345	rdfs:label	mirbase.family
mir-5345	mirbase.family:MIPF0001357	mir-5345	rdfs:label	mirbase.family
mir-5444	mirbase.family:MIPF0001358	mir-5444	rdfs:label	mirbase.family
mir-5444	mirbase.family:MIPF0001358	mir-5444	rdfs:label	mirbase.family
MIR5564	mirbase.family:MIPF0001359	MIR5564	rdfs:label	mirbase.family
MIR5564	mirbase.family:MIPF0001359	MIR5564	rdfs:label	mirbase.family
MIR1513	mirbase.family:MIPF0001360	MIR1513	rdfs:label	mirbase.family
MIR1513	mirbase.family:MIPF0001360	MIR1513	rdfs:label	mirbase.family
MIR5216	mirbase.family:MIPF0001362	MIR5216	rdfs:label	mirbase.family
MIR5216	mirbase.family:MIPF0001362	MIR5216	rdfs:label	mirbase.family
mir-5365	mirbase.family:MIPF0001363	mir-5365	rdfs:label	mirbase.family
mir-5365	mirbase.family:MIPF0001363	mir-5365	rdfs:label	mirbase.family
mir-5316	mirbase.family:MIPF0001364	mir-5316	rdfs:label	mirbase.family
mir-5316	mirbase.family:MIPF0001364	mir-5316	rdfs:label	mirbase.family
MIR5268	mirbase.family:MIPF0001365	MIR5268	rdfs:label	mirbase.family
MIR5268	mirbase.family:MIPF0001365	MIR5268	rdfs:label	mirbase.family
mir-5592	mirbase.family:MIPF0001366	mir-5592	rdfs:label	mirbase.family
mir-5592	mirbase.family:MIPF0001366	mir-5592	rdfs:label	mirbase.family
mir-5350	mirbase.family:MIPF0001367	mir-5350	rdfs:label	mirbase.family
mir-5350	mirbase.family:MIPF0001367	mir-5350	rdfs:label	mirbase.family
MIR5038	mirbase.family:MIPF0001368	MIR5038	rdfs:label	mirbase.family
MIR5038	mirbase.family:MIPF0001368	MIR5038	rdfs:label	mirbase.family
MIR5649	mirbase.family:MIPF0001369	MIR5649	rdfs:label	mirbase.family
MIR5649	mirbase.family:MIPF0001369	MIR5649	rdfs:label	mirbase.family
MIR5269	mirbase.family:MIPF0001370	MIR5269	rdfs:label	mirbase.family
MIR5269	mirbase.family:MIPF0001370	MIR5269	rdfs:label	mirbase.family
mir-727	mirbase.family:MIPF0001371	mir-727	rdfs:label	mirbase.family
mir-727	mirbase.family:MIPF0001371	mir-727	rdfs:label	mirbase.family
mir-727	mirbase.family:MIPF0001371	mir-727	rdfs:label	mirbase.family
mir-727	mirbase.family:MIPF0001371	mir-727	rdfs:label	mirbase.family
mir-727	mirbase.family:MIPF0001371	mir-727	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6151	mirbase.family:MIPF0001374	MIR6151	rdfs:label	mirbase.family
MIR6025	mirbase.family:MIPF0001375	MIR6025	rdfs:label	mirbase.family
MIR6025	mirbase.family:MIPF0001375	MIR6025	rdfs:label	mirbase.family
MIR6025	mirbase.family:MIPF0001375	MIR6025	rdfs:label	mirbase.family
MIR6025	mirbase.family:MIPF0001375	MIR6025	rdfs:label	mirbase.family
MIR6025	mirbase.family:MIPF0001375	MIR6025	rdfs:label	mirbase.family
MIR6025	mirbase.family:MIPF0001375	MIR6025	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR7121	mirbase.family:MIPF0001376	MIR7121	rdfs:label	mirbase.family
MIR5568	mirbase.family:MIPF0001377	MIR5568	rdfs:label	mirbase.family
MIR5568	mirbase.family:MIPF0001377	MIR5568	rdfs:label	mirbase.family
MIR5568	mirbase.family:MIPF0001377	MIR5568	rdfs:label	mirbase.family
MIR5568	mirbase.family:MIPF0001377	MIR5568	rdfs:label	mirbase.family
MIR5568	mirbase.family:MIPF0001377	MIR5568	rdfs:label	mirbase.family
MIR5568	mirbase.family:MIPF0001377	MIR5568	rdfs:label	mirbase.family
mir-5890	mirbase.family:MIPF0001378	mir-5890	rdfs:label	mirbase.family
mir-5890	mirbase.family:MIPF0001378	mir-5890	rdfs:label	mirbase.family
mir-5890	mirbase.family:MIPF0001378	mir-5890	rdfs:label	mirbase.family
mir-5890	mirbase.family:MIPF0001378	mir-5890	rdfs:label	mirbase.family
mir-5890	mirbase.family:MIPF0001378	mir-5890	rdfs:label	mirbase.family
mir-5890	mirbase.family:MIPF0001378	mir-5890	rdfs:label	mirbase.family
MIR6108	mirbase.family:MIPF0001380	MIR6108	rdfs:label	mirbase.family
MIR6108	mirbase.family:MIPF0001380	MIR6108	rdfs:label	mirbase.family
MIR6108	mirbase.family:MIPF0001380	MIR6108	rdfs:label	mirbase.family
MIR6108	mirbase.family:MIPF0001380	MIR6108	rdfs:label	mirbase.family
MIR6108	mirbase.family:MIPF0001380	MIR6108	rdfs:label	mirbase.family
MIR6108	mirbase.family:MIPF0001380	MIR6108	rdfs:label	mirbase.family
mir-1260b	mirbase.family:MIPF0001381	mir-1260b	rdfs:label	mirbase.family
mir-1260b	mirbase.family:MIPF0001381	mir-1260b	rdfs:label	mirbase.family
mir-1260b	mirbase.family:MIPF0001381	mir-1260b	rdfs:label	mirbase.family
mir-1260b	mirbase.family:MIPF0001381	mir-1260b	rdfs:label	mirbase.family
mir-1260b	mirbase.family:MIPF0001381	mir-1260b	rdfs:label	mirbase.family
mir-1260b	mirbase.family:MIPF0001381	mir-1260b	rdfs:label	mirbase.family
mir-6511	mirbase.family:MIPF0001382	mir-6511	rdfs:label	mirbase.family
mir-6511	mirbase.family:MIPF0001382	mir-6511	rdfs:label	mirbase.family
mir-6511	mirbase.family:MIPF0001382	mir-6511	rdfs:label	mirbase.family
mir-6511	mirbase.family:MIPF0001382	mir-6511	rdfs:label	mirbase.family
mir-6511	mirbase.family:MIPF0001382	mir-6511	rdfs:label	mirbase.family
mir-6511	mirbase.family:MIPF0001382	mir-6511	rdfs:label	mirbase.family
mir-3173	mirbase.family:MIPF0001383	mir-3173	rdfs:label	mirbase.family
mir-3173	mirbase.family:MIPF0001383	mir-3173	rdfs:label	mirbase.family
mir-3173	mirbase.family:MIPF0001383	mir-3173	rdfs:label	mirbase.family
mir-3173	mirbase.family:MIPF0001383	mir-3173	rdfs:label	mirbase.family
mir-3173	mirbase.family:MIPF0001383	mir-3173	rdfs:label	mirbase.family
mir-4743	mirbase.family:MIPF0001384	mir-4743	rdfs:label	mirbase.family
mir-4743	mirbase.family:MIPF0001384	mir-4743	rdfs:label	mirbase.family
mir-4743	mirbase.family:MIPF0001384	mir-4743	rdfs:label	mirbase.family
mir-4743	mirbase.family:MIPF0001384	mir-4743	rdfs:label	mirbase.family
mir-4743	mirbase.family:MIPF0001384	mir-4743	rdfs:label	mirbase.family
mir-4446	mirbase.family:MIPF0001385	mir-4446	rdfs:label	mirbase.family
mir-4446	mirbase.family:MIPF0001385	mir-4446	rdfs:label	mirbase.family
mir-4446	mirbase.family:MIPF0001385	mir-4446	rdfs:label	mirbase.family
mir-4446	mirbase.family:MIPF0001385	mir-4446	rdfs:label	mirbase.family
mir-4446	mirbase.family:MIPF0001385	mir-4446	rdfs:label	mirbase.family
MIR6425	mirbase.family:MIPF0001386	MIR6425	rdfs:label	mirbase.family
MIR6425	mirbase.family:MIPF0001386	MIR6425	rdfs:label	mirbase.family
MIR6425	mirbase.family:MIPF0001386	MIR6425	rdfs:label	mirbase.family
MIR6425	mirbase.family:MIPF0001386	MIR6425	rdfs:label	mirbase.family
MIR6425	mirbase.family:MIPF0001386	MIR6425	rdfs:label	mirbase.family
mir-3154	mirbase.family:MIPF0001387	mir-3154	rdfs:label	mirbase.family
mir-3154	mirbase.family:MIPF0001387	mir-3154	rdfs:label	mirbase.family
mir-3154	mirbase.family:MIPF0001387	mir-3154	rdfs:label	mirbase.family
mir-3154	mirbase.family:MIPF0001387	mir-3154	rdfs:label	mirbase.family
mir-3154	mirbase.family:MIPF0001387	mir-3154	rdfs:label	mirbase.family
mir-3154	mirbase.family:MIPF0001387	mir-3154	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR5225	mirbase.family:MIPF0001388	MIR5225	rdfs:label	mirbase.family
MIR4416	mirbase.family:MIPF0001389	MIR4416	rdfs:label	mirbase.family
MIR4416	mirbase.family:MIPF0001389	MIR4416	rdfs:label	mirbase.family
MIR4416	mirbase.family:MIPF0001389	MIR4416	rdfs:label	mirbase.family
mir-4667	mirbase.family:MIPF0001390	mir-4667	rdfs:label	mirbase.family
mir-4667	mirbase.family:MIPF0001390	mir-4667	rdfs:label	mirbase.family
mir-4667	mirbase.family:MIPF0001390	mir-4667	rdfs:label	mirbase.family
mir-4667	mirbase.family:MIPF0001390	mir-4667	rdfs:label	mirbase.family
mir-4667	mirbase.family:MIPF0001390	mir-4667	rdfs:label	mirbase.family
mir-2756	mirbase.family:MIPF0001391	mir-2756	rdfs:label	mirbase.family
mir-2756	mirbase.family:MIPF0001391	mir-2756	rdfs:label	mirbase.family
MIR5741	mirbase.family:MIPF0001392	MIR5741	rdfs:label	mirbase.family
MIR5741	mirbase.family:MIPF0001392	MIR5741	rdfs:label	mirbase.family
MIR5741	mirbase.family:MIPF0001392	MIR5741	rdfs:label	mirbase.family
MIR5741	mirbase.family:MIPF0001392	MIR5741	rdfs:label	mirbase.family
MIR5741	mirbase.family:MIPF0001392	MIR5741	rdfs:label	mirbase.family
MIR6462	mirbase.family:MIPF0001393	MIR6462	rdfs:label	mirbase.family
MIR6462	mirbase.family:MIPF0001393	MIR6462	rdfs:label	mirbase.family
MIR6462	mirbase.family:MIPF0001393	MIR6462	rdfs:label	mirbase.family
MIR6462	mirbase.family:MIPF0001393	MIR6462	rdfs:label	mirbase.family
MIR6462	mirbase.family:MIPF0001393	MIR6462	rdfs:label	mirbase.family
MIR6462	mirbase.family:MIPF0001393	MIR6462	rdfs:label	mirbase.family
mir-3151	mirbase.family:MIPF0001394	mir-3151	rdfs:label	mirbase.family
mir-3151	mirbase.family:MIPF0001394	mir-3151	rdfs:label	mirbase.family
mir-3151	mirbase.family:MIPF0001394	mir-3151	rdfs:label	mirbase.family
mir-3151	mirbase.family:MIPF0001394	mir-3151	rdfs:label	mirbase.family
mir-5918	mirbase.family:MIPF0001395	mir-5918	rdfs:label	mirbase.family
mir-5918	mirbase.family:MIPF0001395	mir-5918	rdfs:label	mirbase.family
mir-5918	mirbase.family:MIPF0001395	mir-5918	rdfs:label	mirbase.family
mir-5918	mirbase.family:MIPF0001395	mir-5918	rdfs:label	mirbase.family
mir-1791	mirbase.family:MIPF0001396	mir-1791	rdfs:label	mirbase.family
mir-1791	mirbase.family:MIPF0001396	mir-1791	rdfs:label	mirbase.family
mir-3660	mirbase.family:MIPF0001397	mir-3660	rdfs:label	mirbase.family
mir-3660	mirbase.family:MIPF0001397	mir-3660	rdfs:label	mirbase.family
mir-3660	mirbase.family:MIPF0001397	mir-3660	rdfs:label	mirbase.family
mir-3660	mirbase.family:MIPF0001397	mir-3660	rdfs:label	mirbase.family
mir-6302	mirbase.family:MIPF0001398	mir-6302	rdfs:label	mirbase.family
mir-6302	mirbase.family:MIPF0001398	mir-6302	rdfs:label	mirbase.family
mir-2110	mirbase.family:MIPF0001399	mir-2110	rdfs:label	mirbase.family
mir-2110	mirbase.family:MIPF0001399	mir-2110	rdfs:label	mirbase.family
mir-3943	mirbase.family:MIPF0001400	mir-3943	rdfs:label	mirbase.family
mir-3943	mirbase.family:MIPF0001400	mir-3943	rdfs:label	mirbase.family
mir-3943	mirbase.family:MIPF0001400	mir-3943	rdfs:label	mirbase.family
mir-3943	mirbase.family:MIPF0001400	mir-3943	rdfs:label	mirbase.family
mir-3193	mirbase.family:MIPF0001401	mir-3193	rdfs:label	mirbase.family
mir-3193	mirbase.family:MIPF0001401	mir-3193	rdfs:label	mirbase.family
mir-4796	mirbase.family:MIPF0001402	mir-4796	rdfs:label	mirbase.family
mir-4796	mirbase.family:MIPF0001402	mir-4796	rdfs:label	mirbase.family
mir-4796	mirbase.family:MIPF0001402	mir-4796	rdfs:label	mirbase.family
mir-2366	mirbase.family:MIPF0001403	mir-2366	rdfs:label	mirbase.family
mir-2366	mirbase.family:MIPF0001403	mir-2366	rdfs:label	mirbase.family
mir-2366	mirbase.family:MIPF0001403	mir-2366	rdfs:label	mirbase.family
mir-5885	mirbase.family:MIPF0001404	mir-5885	rdfs:label	mirbase.family
mir-5885	mirbase.family:MIPF0001404	mir-5885	rdfs:label	mirbase.family
mir-5885	mirbase.family:MIPF0001404	mir-5885	rdfs:label	mirbase.family
mir-6127	mirbase.family:MIPF0001405	mir-6127	rdfs:label	mirbase.family
mir-6127	mirbase.family:MIPF0001405	mir-6127	rdfs:label	mirbase.family
mir-6127	mirbase.family:MIPF0001405	mir-6127	rdfs:label	mirbase.family
MIR6440	mirbase.family:MIPF0001406	MIR6440	rdfs:label	mirbase.family
MIR6440	mirbase.family:MIPF0001406	MIR6440	rdfs:label	mirbase.family
MIR6440	mirbase.family:MIPF0001406	MIR6440	rdfs:label	mirbase.family
mir-5911	mirbase.family:MIPF0001407	mir-5911	rdfs:label	mirbase.family
mir-5911	mirbase.family:MIPF0001407	mir-5911	rdfs:label	mirbase.family
mir-5911	mirbase.family:MIPF0001407	mir-5911	rdfs:label	mirbase.family
MIR7127	mirbase.family:MIPF0001408	MIR7127	rdfs:label	mirbase.family
MIR7127	mirbase.family:MIPF0001408	MIR7127	rdfs:label	mirbase.family
MIR2118_2	mirbase.family:MIPF0001409	MIR2118_2	rdfs:label	mirbase.family
MIR2118_2	mirbase.family:MIPF0001409	MIR2118_2	rdfs:label	mirbase.family
MIR2118_2	mirbase.family:MIPF0001409	MIR2118_2	rdfs:label	mirbase.family
mir-3072	mirbase.family:MIPF0001410	mir-3072	rdfs:label	mirbase.family
mir-3072	mirbase.family:MIPF0001410	mir-3072	rdfs:label	mirbase.family
mir-3072	mirbase.family:MIPF0001410	mir-3072	rdfs:label	mirbase.family
mir-3613	mirbase.family:MIPF0001411	mir-3613	rdfs:label	mirbase.family
mir-3613	mirbase.family:MIPF0001411	mir-3613	rdfs:label	mirbase.family
mir-3613	mirbase.family:MIPF0001411	mir-3613	rdfs:label	mirbase.family
mir-3613	mirbase.family:MIPF0001411	mir-3613	rdfs:label	mirbase.family
mir-6131	mirbase.family:MIPF0001412	mir-6131	rdfs:label	mirbase.family
mir-6131	mirbase.family:MIPF0001412	mir-6131	rdfs:label	mirbase.family
mir-6131	mirbase.family:MIPF0001412	mir-6131	rdfs:label	mirbase.family
mir-6130	mirbase.family:MIPF0001413	mir-6130	rdfs:label	mirbase.family
mir-6130	mirbase.family:MIPF0001413	mir-6130	rdfs:label	mirbase.family
mir-6130	mirbase.family:MIPF0001413	mir-6130	rdfs:label	mirbase.family
MIR5752	mirbase.family:MIPF0001414	MIR5752	rdfs:label	mirbase.family
MIR5752	mirbase.family:MIPF0001414	MIR5752	rdfs:label	mirbase.family
mir-6133	mirbase.family:MIPF0001415	mir-6133	rdfs:label	mirbase.family
mir-6133	mirbase.family:MIPF0001415	mir-6133	rdfs:label	mirbase.family
mir-6133	mirbase.family:MIPF0001415	mir-6133	rdfs:label	mirbase.family
mir-1467	mirbase.family:MIPF0001416	mir-1467	rdfs:label	mirbase.family
mir-1467	mirbase.family:MIPF0001416	mir-1467	rdfs:label	mirbase.family
mir-1467	mirbase.family:MIPF0001416	mir-1467	rdfs:label	mirbase.family
mir-1467	mirbase.family:MIPF0001416	mir-1467	rdfs:label	mirbase.family
mir-3121	mirbase.family:MIPF0001417	mir-3121	rdfs:label	mirbase.family
mir-3121	mirbase.family:MIPF0001417	mir-3121	rdfs:label	mirbase.family
mir-3121	mirbase.family:MIPF0001417	mir-3121	rdfs:label	mirbase.family
mir-5882	mirbase.family:MIPF0001418	mir-5882	rdfs:label	mirbase.family
mir-5882	mirbase.family:MIPF0001418	mir-5882	rdfs:label	mirbase.family
mir-5882	mirbase.family:MIPF0001418	mir-5882	rdfs:label	mirbase.family
mir-5882	mirbase.family:MIPF0001418	mir-5882	rdfs:label	mirbase.family
mir-5881	mirbase.family:MIPF0001420	mir-5881	rdfs:label	mirbase.family
mir-5881	mirbase.family:MIPF0001420	mir-5881	rdfs:label	mirbase.family
mir-1732	mirbase.family:MIPF0001421	mir-1732	rdfs:label	mirbase.family
mir-1732	mirbase.family:MIPF0001421	mir-1732	rdfs:label	mirbase.family
mir-1732	mirbase.family:MIPF0001421	mir-1732	rdfs:label	mirbase.family
mir-5883	mirbase.family:MIPF0001422	mir-5883	rdfs:label	mirbase.family
mir-5883	mirbase.family:MIPF0001422	mir-5883	rdfs:label	mirbase.family
mir-6129	mirbase.family:MIPF0001423	mir-6129	rdfs:label	mirbase.family
mir-6129	mirbase.family:MIPF0001423	mir-6129	rdfs:label	mirbase.family
mir-6129	mirbase.family:MIPF0001423	mir-6129	rdfs:label	mirbase.family
MIR6027	mirbase.family:MIPF0001424	MIR6027	rdfs:label	mirbase.family
MIR6027	mirbase.family:MIPF0001424	MIR6027	rdfs:label	mirbase.family
MIR3704	mirbase.family:MIPF0001425	MIR3704	rdfs:label	mirbase.family
MIR3704	mirbase.family:MIPF0001425	MIR3704	rdfs:label	mirbase.family
MIR3704	mirbase.family:MIPF0001425	MIR3704	rdfs:label	mirbase.family
mir-3145	mirbase.family:MIPF0001427	mir-3145	rdfs:label	mirbase.family
mir-3145	mirbase.family:MIPF0001427	mir-3145	rdfs:label	mirbase.family
mir-3145	mirbase.family:MIPF0001427	mir-3145	rdfs:label	mirbase.family
mir-3138	mirbase.family:MIPF0001428	mir-3138	rdfs:label	mirbase.family
mir-3138	mirbase.family:MIPF0001428	mir-3138	rdfs:label	mirbase.family
mir-3138	mirbase.family:MIPF0001428	mir-3138	rdfs:label	mirbase.family
mir-23c	mirbase.family:MIPF0001429	mir-23c	rdfs:label	mirbase.family
mir-23c	mirbase.family:MIPF0001429	mir-23c	rdfs:label	mirbase.family
mir-23c	mirbase.family:MIPF0001429	mir-23c	rdfs:label	mirbase.family
mir-5847	mirbase.family:MIPF0001430	mir-5847	rdfs:label	mirbase.family
mir-5847	mirbase.family:MIPF0001430	mir-5847	rdfs:label	mirbase.family
mir-6526	mirbase.family:MIPF0001431	mir-6526	rdfs:label	mirbase.family
mir-6526	mirbase.family:MIPF0001431	mir-6526	rdfs:label	mirbase.family
mir-6526	mirbase.family:MIPF0001431	mir-6526	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
MIR5303	mirbase.family:MIPF0001432	MIR5303	rdfs:label	mirbase.family
mir-6095	mirbase.family:MIPF0001433	mir-6095	rdfs:label	mirbase.family
mir-6095	mirbase.family:MIPF0001433	mir-6095	rdfs:label	mirbase.family
mir-6095	mirbase.family:MIPF0001433	mir-6095	rdfs:label	mirbase.family
MIR6224	mirbase.family:MIPF0001435	MIR6224	rdfs:label	mirbase.family
MIR6224	mirbase.family:MIPF0001435	MIR6224	rdfs:label	mirbase.family
MIR6224	mirbase.family:MIPF0001435	MIR6224	rdfs:label	mirbase.family
mir-6096	mirbase.family:MIPF0001436	mir-6096	rdfs:label	mirbase.family
mir-6096	mirbase.family:MIPF0001436	mir-6096	rdfs:label	mirbase.family
mir-6096	mirbase.family:MIPF0001436	mir-6096	rdfs:label	mirbase.family
mir-2763	mirbase.family:MIPF0001437	mir-2763	rdfs:label	mirbase.family
mir-2763	mirbase.family:MIPF0001437	mir-2763	rdfs:label	mirbase.family
mir-2763	mirbase.family:MIPF0001437	mir-2763	rdfs:label	mirbase.family
mir-6132	mirbase.family:MIPF0001438	mir-6132	rdfs:label	mirbase.family
mir-6132	mirbase.family:MIPF0001438	mir-6132	rdfs:label	mirbase.family
mir-6132	mirbase.family:MIPF0001438	mir-6132	rdfs:label	mirbase.family
mir-3127	mirbase.family:MIPF0001439	mir-3127	rdfs:label	mirbase.family
mir-3127	mirbase.family:MIPF0001439	mir-3127	rdfs:label	mirbase.family
mir-3127	mirbase.family:MIPF0001439	mir-3127	rdfs:label	mirbase.family
mir-4484	mirbase.family:MIPF0001440	mir-4484	rdfs:label	mirbase.family
mir-4484	mirbase.family:MIPF0001440	mir-4484	rdfs:label	mirbase.family
mir-4484	mirbase.family:MIPF0001440	mir-4484	rdfs:label	mirbase.family
mir-3200	mirbase.family:MIPF0001441	mir-3200	rdfs:label	mirbase.family
mir-3200	mirbase.family:MIPF0001441	mir-3200	rdfs:label	mirbase.family
mir-3200	mirbase.family:MIPF0001441	mir-3200	rdfs:label	mirbase.family
mir-3200	mirbase.family:MIPF0001441	mir-3200	rdfs:label	mirbase.family
mir-6128	mirbase.family:MIPF0001442	mir-6128	rdfs:label	mirbase.family
mir-6128	mirbase.family:MIPF0001442	mir-6128	rdfs:label	mirbase.family
mir-6128	mirbase.family:MIPF0001442	mir-6128	rdfs:label	mirbase.family
mir-5928	mirbase.family:MIPF0001443	mir-5928	rdfs:label	mirbase.family
mir-5928	mirbase.family:MIPF0001443	mir-5928	rdfs:label	mirbase.family
mir-5928	mirbase.family:MIPF0001443	mir-5928	rdfs:label	mirbase.family
mir-5928	mirbase.family:MIPF0001443	mir-5928	rdfs:label	mirbase.family
mir-5928	mirbase.family:MIPF0001443	mir-5928	rdfs:label	mirbase.family
mir-5904	mirbase.family:MIPF0001444	mir-5904	rdfs:label	mirbase.family
mir-5904	mirbase.family:MIPF0001444	mir-5904	rdfs:label	mirbase.family
mir-5904	mirbase.family:MIPF0001444	mir-5904	rdfs:label	mirbase.family
mir-6134	mirbase.family:MIPF0001445	mir-6134	rdfs:label	mirbase.family
mir-6134	mirbase.family:MIPF0001445	mir-6134	rdfs:label	mirbase.family
mir-6134	mirbase.family:MIPF0001445	mir-6134	rdfs:label	mirbase.family
mir-2767	mirbase.family:MIPF0001446	mir-2767	rdfs:label	mirbase.family
mir-2767	mirbase.family:MIPF0001446	mir-2767	rdfs:label	mirbase.family
mir-2767	mirbase.family:MIPF0001446	mir-2767	rdfs:label	mirbase.family
mir-2767	mirbase.family:MIPF0001446	mir-2767	rdfs:label	mirbase.family
MIR5674	mirbase.family:MIPF0001447	MIR5674	rdfs:label	mirbase.family
MIR5674	mirbase.family:MIPF0001447	MIR5674	rdfs:label	mirbase.family
MIR1319	mirbase.family:MIPF0001448	MIR1319	rdfs:label	mirbase.family
MIR1319	mirbase.family:MIPF0001448	MIR1319	rdfs:label	mirbase.family
mir-3338	mirbase.family:MIPF0001449	mir-3338	rdfs:label	mirbase.family
mir-3338	mirbase.family:MIPF0001449	mir-3338	rdfs:label	mirbase.family
mir-3338	mirbase.family:MIPF0001449	mir-3338	rdfs:label	mirbase.family
MIR5763	mirbase.family:MIPF0001450	MIR5763	rdfs:label	mirbase.family
MIR5763	mirbase.family:MIPF0001450	MIR5763	rdfs:label	mirbase.family
MIR5763	mirbase.family:MIPF0001450	MIR5763	rdfs:label	mirbase.family
mir-4529	mirbase.family:MIPF0001451	mir-4529	rdfs:label	mirbase.family
mir-4529	mirbase.family:MIPF0001451	mir-4529	rdfs:label	mirbase.family
mir-4529	mirbase.family:MIPF0001451	mir-4529	rdfs:label	mirbase.family
mir-2755	mirbase.family:MIPF0001452	mir-2755	rdfs:label	mirbase.family
mir-2755	mirbase.family:MIPF0001452	mir-2755	rdfs:label	mirbase.family
mir-2755	mirbase.family:MIPF0001452	mir-2755	rdfs:label	mirbase.family
MIR5048	mirbase.family:MIPF0001453	MIR5048	rdfs:label	mirbase.family
MIR5048	mirbase.family:MIPF0001453	MIR5048	rdfs:label	mirbase.family
MIR5654	mirbase.family:MIPF0001454	MIR5654	rdfs:label	mirbase.family
MIR5654	mirbase.family:MIPF0001454	MIR5654	rdfs:label	mirbase.family
MIR949	mirbase.family:MIPF0001455	MIR949	rdfs:label	mirbase.family
MIR949	mirbase.family:MIPF0001455	MIR949	rdfs:label	mirbase.family
MIR949	mirbase.family:MIPF0001455	MIR949	rdfs:label	mirbase.family
MIR6105	mirbase.family:MIPF0001457	MIR6105	rdfs:label	mirbase.family
MIR6105	mirbase.family:MIPF0001457	MIR6105	rdfs:label	mirbase.family
mir-3129	mirbase.family:MIPF0001458	mir-3129	rdfs:label	mirbase.family
mir-3129	mirbase.family:MIPF0001458	mir-3129	rdfs:label	mirbase.family
mir-3129	mirbase.family:MIPF0001458	mir-3129	rdfs:label	mirbase.family
MIR6024	mirbase.family:MIPF0001459	MIR6024	rdfs:label	mirbase.family
MIR6024	mirbase.family:MIPF0001459	MIR6024	rdfs:label	mirbase.family
